ID,feature1,feature2,feature3,feature4,Target,feature5_Yes
1.425478527368628,2.040426725785298,1.2611879332699438,0.9006418515856541,-0.07379778171933542,0.5280605658424488,1.0
1.4289426307158177,2.055025007517086,-0.749997669268919,-0.1966515146945848,0.4860884410896954,-0.025177939520992263,0.0
1.4324067340630076,2.696288057923266,1.447443094692755,0.41149634933302875,5.191576271189692e-18,0.8545206314017872,1.0
1.4358708374101974,1.8885954422417628,0.8903728779687997,-1.186396563159646,1.204925455955252,-0.07207956425701677,1.0
1.4393349407573872,2.069335743236866,1.0713574251655684,0.635461437578254,-0.8875934180571248,-0.015804833067612534,0.0
1.442799044104577,2.228134179730289,-1.7241501727511648,-1.1193552227902113,1.6949556851461718,-3.017175112275535,1.0
1.4462631474517669,2.0247140913507446,1.632318835981172,0.7075299367878193,-1.7563486481095072,2.4182160243541198,1.0
1.449727250798957,1.7190471908916491,0.7934203692937128,-0.9406588660876858,0.4207764753988081,-0.09704521974593482,1.0
1.4531913541461468,-5.3607507130525615e-17,-0.705473956892639,-1.3383627799992162,0.4613386941706322,0.022491326653305783,0.0
1.4566554574933366,2.453016069703206,1.1583520340902433,-1.168936556173725,-0.8065732502358294,0.11628566971849405,0.0
1.4601195608405264,1.438952720071721,-0.7879994813859592,-1.7485334169436724,0.4104254590577458,-0.04711146439553551,1.0
1.4635836641877162,1.9988140957509946,1.3123879576568256,0.7955207189240534,1.2634807785393791,0.2816458665041516,0.0
1.467047767534906,1.5965534387165041,-1.3881712688913117,0.8440111864884767,-2.224395550600424,-0.6756967969437254,1.0
1.470511870882096,2.5116416688023615,0.7117648032578718,0.07212204445163418,0.4885867186149041,-0.01886897461557181,1.0
1.473975974229286,1.199133097923848,0.1327424766689808,-1.1828563669642114,-2.500178514366506,0.07734877402714434,0.0
1.4774400775764758,1.6647318542075584,-1.4451753091367694,-1.4590330516158478,-0.976269322996116,-0.8253511531179107,0.0
1.4809041809236656,2.116747296890366,-0.9287779579533024,-1.687707216095185,1.6122823219375162,-0.20522270342982143,1.0
1.4843682842708554,2.69052797757348,-1.7440534399158536,-1.1672907263570782,-0.5933155539121124,-3.07706657399084,1.0
1.4878323876180453,1.9028614798531827,-0.12279473770584497,1.4064363083487068,-1.1839806006197342,0.030849958012908824,0.0
1.491296490965235,1.6665291897205337,-0.7178575818038988,-0.8982832018855629,-0.21040015746436394,0.023173869779127245,0.0
1.4947605943124251,2.8429324952081125,0.33757936657057186,-0.4981386027353165,2.0499605390435534,-3.472580106345592e-05,1.0
1.498224697659615,1.2354306460585216,-0.7321653368425732,-1.3816866235932468,-1.8401909937643093,-0.07866310782632434,1.0
1.5016888010068048,0.8729080752437236,-0.7226398532573249,-0.9663456719688307,-1.061707168892341,0.025611271993232352,0.0
1.5051529043539946,2.1470717399243653,0.8521164441062453,0.0873534871270213,1.4808664397737377,0.09312201811403732,0.0
1.5086170077011845,1.692190584872547,-1.6170893300988332,0.40157895109218567,1.840265240682106,-2.141367764614067,1.0
1.5120811110483743,1.44150338512036,1.4194661199036196,-0.8847404009147144,-0.11612235967909258,0.7752824197546943,0.0
1.515545214395564,2.276641612028598,1.2395961960313444,-4.104867744517655e-18,-1.2489956199058547,0.29739664642537705,1.0
1.5190093177427542,2.0523292509510087,0.5842944735416944,-0.36765561534661473,2.0778300944079335,0.03918813672280937,0.0
1.522473421089944,1.6622418832715713,0.3193337405637602,-0.924312936357338,1.5776423812298603,0.1694307651806141,0.0
1.5259375244371338,1.3164097656701523,1.3818356742748028,-4.104867744517655e-18,0.66436248743283,0.5978466749335203,0.0
1.5294016277843236,2.3558782964801157,-1.129723523252021,1.6513736525706153,-0.8233777654442074,-0.21946983149297852,0.0
1.5328657311315135,2.2485611367843434,4.930162708283267e-18,0.43191888763789354,-0.061852129457014675,-1.2273631155464413,0.0
1.5363298344787033,1.886721810654463,-0.937246039225156,0.2210037504497876,-0.17291344789685412,-0.15181610043580762,1.0
1.5397939378258931,2.8262643570096433,1.0346648506185778,-4.104867744517655e-18,0.31710920014062094,0.047316644756906834,1.0
1.5432580411730832,1.4179150505538098,-1.6649513953142505,-0.2330910442905763,1.4345485564921778,-2.21956113063932,0.0
1.546722144520273,1.1980040579377864,0.28233480460759547,0.16430694245770666,0.8643474008017316,-0.14732423619597604,1.0
1.5501862478674628,1.6005189913981623,1.7482286664129933,0.7163333232852497,-1.0877102537955332,3.67507365436599,1.0
1.5536503512146527,1.9125978559550874,1.2517893499802395,0.7366229641913303,1.360223871372228,0.11673641298797371,0.0
1.5571144545618425,2.0521065277984176,4.930162708283267e-18,-1.1461866956532134,0.2994329161354826,-0.07791437239179864,1.0
1.5605785579090323,1.8181275489788415,-1.5620315470192119,0.019517181322249017,0.6724616479135995,-1.5305096040205488,1.0
1.5640426612562222,2.10460040321812,1.1653820090961657,-0.2933827245423862,1.4500503720482558,0.45378850269903415,0.0
1.5675067646034122,1.3302990342258174,0.33978558907074735,1.3342812180755896,-1.1218316518041638,-0.03747123658515385,1.0
1.570970867950602,2.6317360131865484,-1.3798135005480945,0.4855809077579368,-0.048680320592951076,-0.9279059391019449,1.0
1.5744349712977919,1.8949422395505107,-1.4546861617794224,0.13448829626546482,-0.5431098650076626,-1.1792422728125802,0.0
1.5778990746449817,2.4740994243146903,1.4433813067540642,-1.3460177139396579,-1.5770066264125104,0.9605610156609429,0.0
1.5813631779921715,2.1000953558705886,0.589252349498731,0.39407261172842223,0.33292949494537183,0.08970618973840208,1.0
1.5848272813393613,2.155154113141329,1.1579688356435651,-1.3395958367724308,2.4925371134659997,0.2612920233560789,0.0
1.5882913846865512,2.209723347887263,1.334502838374506,-0.558708961290175,-1.8485661738568322,0.5787228573133371,0.0
1.5917554880337412,2.1507868678365836,0.24313417874521304,-1.2485950143684421,-0.045143931801491656,0.16503542249624262,0.0
1.595219591380931,-5.3607507130525615e-17,0.050137986235839475,0.7008713828349946,0.6260513730274124,-0.07485378940656451,1.0
1.5986836947281209,2.576395172339713,-0.25900173106900937,-1.0235243224114752,0.10983891065772668,0.1273426412962938,0.0
1.6021477980753107,2.0295001577001126,-0.6621487794963126,-0.36472198652378046,-0.125795721460425,-0.23218497937960225,0.0
1.6056119014225005,2.276954168066187,-0.2441927192198037,1.423541934048103,-1.3090136840222024,-0.12633621430234468,0.0
1.6090760047696904,1.8912800295180556,0.961131820359811,-1.0303950867238074,0.21928195591619246,-0.19639427500782783,0.0
1.6125401081168802,2.629974858829986,0.3502475942226884,0.046820601748985446,-0.7678740390702572,-0.037468361437429404,0.0
1.6160042114640703,1.608010834169419,1.3826200497016632,-0.2674236404623626,-2.1975635076224544,0.7028841104699267,0.0
1.61946831481126,2.8041996116398895,-0.2129868716496098,-1.6912741412125678,1.178759852349518,0.017323657921970843,1.0
1.62293241815845,1.9152188164725825,0.3686006264974296,1.0582451298605406,0.9431250740861308,0.01001529948082066,0.0
1.6263965215056397,1.2437544601228554,0.4546363519160365,-1.5105298971348569,0.038594516419118007,-0.12917018473973815,1.0
1.6298606248528296,1.9964648883088372,0.3139181955236754,-0.07226335414121364,0.21557888440005663,-0.02557840740421551,1.0
1.6333247282000194,1.6057610481072866,0.7080267876286269,0.2344911066489575,1.058776709620384,-0.2028938389078477,1.0
1.6367888315472092,2.340516901855917,-0.9446236390303673,0.47495932604867697,0.2108553118069998,0.1510111581331421,0.0
1.6402529348943993,1.6194874519606979,0.032081853532599965,0.6886541381016208,0.8888883808786976,-0.04160126825542688,1.0
1.643717038241589,1.719167991824818,-1.4178549670278504,-0.8566285683782208,-0.30970373050154293,-0.8175848160655793,0.0
1.647181141588779,1.022237871355362,-0.42212121499214134,-1.720185290612119,1.2958672814854841,0.22506110871881305,0.0
1.6506452449359688,1.7162115348836209,-0.05565460349008526,0.8122174554442284,0.3070679802825147,-0.173896500216752,1.0
1.6541093482831586,0.7642306111664867,0.5289441360997709,0.14567803133590998,0.18064089527491692,-0.15649786903689072,1.0
1.6575734516303484,1.1698162041776563,4.930162708283267e-18,1.2121475097245962,-1.2799289654135217,1.704977784175192,1.0
1.6610375549775385,2.301778100283288,4.930162708283267e-18,1.1598665599711893,0.273319977358904,-0.008297553213832305,0.0
1.6645016583247283,2.314035578974027,0.8535400155219791,1.2377335418683204,-0.8428830165437299,0.08722432357766666,0.0
1.6679657616719181,2.1400428954999917,0.010419364845673835,-0.0337886763725753,-0.6496795146730138,0.10545087608381175,0.0
1.671429865019108,1.4677014099667287,4.930162708283267e-18,-0.5714095052874729,-0.8263438494500728,0.3641205494489477,1.0
1.6748939683662978,1.9115716282041624,-1.536128766539938,1.053986114560211,-1.076596070418772,-1.6358442570296579,0.0
1.6783580717134876,1.9328697248221913,-0.8843789841576362,-0.15376178175049743,2.1066879897373663,0.060490610196632225,0.0
1.6818221750606774,-5.3607507130525615e-17,-0.5026158759691,-1.1044868178362452,1.3151757647781144,-0.07777971323652569,0.0
1.6852862784078675,2.660530352733093,-0.10956008039000614,1.2790769245749625,1.9027787488304868,-0.08144355362153567,0.0
1.6887503817550573,2.3582466746834156,-1.625949727754421,1.376991344686808,-1.232877038727218,-2.0569846828979093,1.0
1.6922144851022471,1.8279158990977342,-1.2906759451414451,-0.10046461659181666,0.05813987472602849,-0.5129788196874515,1.0
1.695678588449437,1.9475911448372993,-0.8047209768763954,-1.4869125406288919,-1.3033187609975585,0.22511414162727703,1.0
1.6991426917966268,-5.3607507130525615e-17,1.6633054208452096,-0.37903789447680186,-0.7069527272275545,2.676205595983497,1.0
1.7026067951438166,0.9487503996568586,-0.610990474398616,1.096506510567313,-0.9288465450015401,0.0025875068588705574,1.0
1.7060708984910065,1.8152587595803151,-0.07564132442348916,1.4451908758632053,1.2236427575994642,0.1916348464859776,1.0
1.7095350018381965,1.6053107435108382,-1.0914712517619882,-1.0333895417813126,-0.40821223761439157,-0.3299227252060469,1.0
1.7129991051853863,1.4509734977051505,0.38171130958736055,-4.104867744517655e-18,1.0528524022754522,-0.18623275333325018,1.0
1.7164632085325762,1.7988789636387466,-0.7909764630892563,1.3585007938628741,0.5897174693412813,-0.31774496441208383,0.0
1.719927311879766,2.8026284517151376,-1.0527666243891616,-0.373433860164486,2.285122477630234,-0.1886963792625741,0.0
1.7233914152269558,2.244042440831818,0.047034034701668524,0.1673451249745955,-1.4888053900686637,0.02398737860212376,0.0
1.7268555185741457,1.6588134500671712,-1.7685598179190218,1.6804897643627679,1.2432444395572109,-3.5492858044281914,1.0
1.7303196219213355,2.2110828224543604,-1.7608925712298338,-1.5193366977504699,1.1307250290987687,-3.4352313614824532,0.0
